id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-14,2.408210897987539,2.408210897987539,2.408210897987539,2.460121424780006,1.1048360310668808,3.0312945517626675,0.972895326547823,2.3429371279936126,1.7653097313969512,1.0,1.0,2.3429371279936126
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-15,2.3725733309984207,2.3725733309984207,2.3725733309984207,2.42534727059724,1.140744791897291,3.0312945517626675,0.9752645295544743,2.3138866134896667,1.7653097313969512,1.0,1.0,2.3138866134896667
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-16,2.3178366770346956,2.3178366770346956,2.8433400094509125,2.3782273990412555,1.1364588298130336,3.0312945517626675,0.9749817485834357,2.772204614231693,1.7653097313969512,1.0,1.1419147190693641,3.1656212532631787
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-17,1.7386833168566227,1.7386833168566227,1.9965309094298969,2.3177493026568774,0.7770064648227363,3.0312945517626675,0.9512656524501002,1.8992312781956227,1.7653097313969512,1.0,1.037294023302112,1.97006125374075
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-18,1.7267333368460338,1.7267333368460338,1.9886618066917767,2.2577535907427473,0.7729815747737832,3.0312945517626675,0.9510000965972972,1.8912175702632352,1.7653097313969512,1.0,1.0384886795676394,1.9640080373177864
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-19,2.283776669452588,2.283776669452588,2.6553163691000505,2.2392602554034617,1.0139361750748161,3.0312945517626675,0.9668978984233138,2.567419816931863,1.7653097313969512,1.0,1.0142628728193288,2.604038599254587
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-20,2.291309998681148,2.291309998681148,2.910516370426525,2.2167802563025836,1.0110927144292734,3.0312945517626675,0.9667102914061145,2.8136261285972926,1.7653097313969512,1.0,1.0138968489518234,2.852726665913313
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-21,2.2393499948084354,2.2393499948084354,3.0312945517626675,2.1891350196230976,0.9788992013688474,3.0312945517626675,0.9645862145464965,2.9239449368601704,1.7653097313969512,1.0,1.0280658146337722,3.0060078334574447
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-22,2.0892866601546607,2.0892866601546607,2.829476367343556,2.162732032551007,0.9782406667125142,3.0312945517626675,0.9645427654758049,2.729150960205988,1.7653097313969512,1.0,1.0331911308440518,2.8197345668193545
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-23,1.5534933395683763,1.5534933395683763,2.50567274202,2.1386090463825638,0.9746068344722185,3.0312945517626675,0.9643030109961102,2.4162277697007655,1.7653097313969512,1.0,1.0355496893458933,2.502123916302548
