id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-14,1.4179418260146948,1.4179418260146948,1.4179418260146948,1.266467620286026,1.0841042893272,1.5870466455817225,1.036619083294786,1.4698655558486877,0.6264548378534623,1.0,1.0,1.4698655558486877
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-15,1.5260933376848698,1.5260933376848698,1.5260933376848698,1.2747669289013555,1.1020857581484056,1.5870466455817225,1.0388851123206202,1.585435648532496,0.6264548378534623,1.0,1.0,1.585435648532496
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-16,1.4813766814768314,1.4813766814768314,1.473606649165352,1.2791400465517593,1.2430333522738304,1.5870466455817225,1.0566473620336727,1.5570825785158489,0.6264548378534623,1.0,1.1362716487990827,1.7692687888065308
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-17,0.7640600135394683,0.7640600135394683,0.962603639345616,1.2944367138005681,0.6705130709964455,1.5870466455817225,0.9844982184818737,0.947681568039927,0.6264548378534623,1.0,1.106212383727152,1.0483370863957329
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-18,0.8093499894021079,0.8093499894021079,0.6389039879664778,1.28040004861783,0.5889855049827103,1.5870466455817225,0.974224095003436,0.622435659470728,0.6264548378534623,1.0,1.1016980402413796,0.6857361462152517
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-19,1.4354633452991643,1.4354633452991643,1.366741814396598,1.2678410034118728,1.09407261118862,1.5870466455817225,1.037875293613389,1.4185075619105652,0.622435659470728,1.0,1.070263704038309,1.5181771574167524
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-20,1.4541466683149338,1.4541466683149338,1.4121818352829327,1.2755310038428198,1.194593589385379,1.5870466455817225,1.0505429714635146,1.4835577014849317,0.622435659470728,1.0064571788611083,1.0417972051328837,1.5455662670603667
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-21,1.282306680455804,1.282306680455804,1.5048218118873509,1.2799524314226824,1.1196036940087413,1.5870466455817225,1.0410927268112347,1.566659043502825,0.622435659470728,1.0,1.0704233703875343,1.6769884535944046
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-22,1.1957333361109097,1.1957333361109097,1.4201381847008383,1.2697759802474384,1.197154792052942,1.5870466455817225,1.0508657348397132,1.4923745570395828,0.622435659470728,1.0,1.0726121516706586,1.6007390847247729
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-23,1.1205233347524581,1.1205233347524581,1.4948000054467807,1.2503995308818827,1.1581035911355066,1.5870466455817225,1.0459444931073227,1.5634778339938564,0.622435659470728,1.0,1.0761929830058006,1.6826038740292961
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-24,0.7166366880216325,0.7166366880216325,0.8449745378880338,1.2032052449427457,0.5902644798262311,1.5870466455817225,0.9743852717208413,0.8233307446972241,0.622435659470728,1.0,1.0726874249752654,0.8831765364322329
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-25,0.8257733376425072,0.8257733376425072,0.8034239776432515,1.1516547668392636,0.632107121735732,1.5870466455817225,0.9796582915184622,0.7870809613029549,0.622435659470728,1.0,1.0727335235633408,0.8443281329481404
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-26,0.7167133271189717,0.7167133271189717,1.4775709042494949,1.1448800060510016,1.1322108540709797,1.5870466455817225,1.0426814841546104,1.540635823386533,0.622435659470728,1.0,1.0003228589430555,1.541133231440105
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-27,0.6819199990131892,0.6819199990131892,1.4672866662343342,1.1472261986567729,1.140032397436044,1.5870466455817225,1.0436671569307494,1.531358903351185,0.622435659470728,1.0,1.0003228589430555,1.5318533162681596
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-28,0.7939099856109048,0.7939099856109048,1.3873300024618704,1.0445476246310308,1.0018393254118865,1.5870466455817225,1.026252032755429,1.4237502351290887,0.622435659470728,1.0,1.0003228589430555,1.4242099056251776
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-29,0.7050399960329136,0.7050399960329136,1.4190166669432074,0.9342295290164959,0.9416884196202072,1.5870466455817225,1.0186718011397877,1.4455122639624154,0.622435659470728,1.0,1.0003228589430555,1.445978960524132
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-30,0.8522171226463148,0.8522171226463148,1.5796333377559981,0.8644585726100819,0.8961322417980873,1.5870466455817225,1.0129308006532618,1.6000592615517675,0.622435659470728,1.0,1.0003228589430555,1.6005758549937783
15BE790C-31B3-4DD7-B274-99660EB4334C,2016-12-31,0.6705366410509063,0.6705366410509063,0.8519733299811681,0.794359524027511,0.5956063531419642,1.5870466455817225,0.9750584558809421,0.8307237995831822,0.622435659470728,1.0,1.0003228589430555,0.8309920061910867
