id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-29,0.5156000026812156,0.5156000026812156,0.7733766651169086,0.5157385706413714,1.190514809453338,1.2387199799219768,1.092216938250778,0.8446950932885873,0.12308432504872042,1.0,1.0,0.8446950932885873
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-30,0.4868053327004115,0.4868053327004115,0.7449099979518602,0.48569381052982946,0.902843749812411,1.2387199799219768,1.0457704347142731,0.7790048523811252,0.12308432504872042,1.0,1.0,0.7790048523811252
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-31,0.2513133310712874,0.2513133310712874,0.3862599949352443,0.4391000021603846,0.39187582915234115,1.2387199799219768,0.9632710920150047,0.372073087122983,0.12308432504872042,1.0,1.0,0.372073087122983
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-01,0.2899833335541189,0.2899833335541189,0.22601666821477315,0.4195279065741316,0.4252833650721013,1.2387199799219768,0.9686649722238094,0.2189344296383812,0.12308432504872042,1.0,1.0,0.2189344296383812
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-02,0.38461666787043214,0.38461666787043214,0.933550011832267,0.41731695427692367,0.4828662107643584,1.2387199799219768,0.9779621251922929,0.912976553544774,0.12308432504872042,1.0,1.0,0.912976553544774
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-03,0.6427766612420479,0.6427766612420479,1.011536844466862,0.41921933412640583,0.7838958503105081,1.2387199799219768,1.0265654648373208,1.0384087909402009,0.12308432504872042,1.0,1.0,1.0384087909402009
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-04,0.6775899965626498,0.6775899965626498,0.9115452589957338,0.4300950487809522,1.061777652495446,1.2387199799219768,1.0714314243259924,0.9766582351834047,0.12308432504872042,1.0,1.0,0.9766582351834047
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-05,0.6985733372469743,0.6985733372469743,0.9127133435880144,0.45136171409061976,0.9997313213165666,1.2387199799219768,1.061413610423808,0.96876636529974,0.12308432504872042,1.0,1.0,0.96876636529974
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-06,0.6356466727641722,0.6356466727641722,0.8356000104298195,0.4640979036688805,1.002288524470529,1.2387199799219768,1.0618264887490811,0.8872622250733908,0.12308432504872042,1.0,1.0,0.8872622250733908
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-07,0.2413333303605517,0.2413333303605517,0.3485566681871812,0.4902369514639889,0.5723373487470248,1.2387199799219768,0.9924078658653871,0.3459103792087903,0.12308432504872042,1.0,1.0,0.3459103792087903
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-08,0.26158000241654616,0.26158000241654616,0.3382299963074426,0.5115000000445261,0.6912134544805977,1.2387199799219768,1.01160124413657,0.3421538850689164,0.12308432504872042,1.0,1.0,0.3421538850689164
