id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-20,1.6528333288927872,1.6528333288927872,1.6528333288927872,1.3425524246665241,1.1037196643878349,1.8289033404241009,1.0206974299835765,1.6870427309920673,0.4791760324550369,1.0,1.0,1.6870427309920673
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-21,1.5791133244832356,1.5791133244832356,1.5791133244832356,1.339318139913988,1.1852063985362744,1.8289033404241009,1.02960842405826,1.6258683814305839,0.4791760324550369,1.0,1.0,1.6258683814305839
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-22,1.3382666601488988,1.3382666601488988,1.6499200097539208,1.3592813420492462,1.3150478801250667,1.8289033404241009,1.0438072588155614,1.7221984826461845,0.4791760324550369,1.0,1.240743878868751,2.1368072255403043
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-23,0.5241600017373761,0.5241600017373761,1.2810036336833779,1.35125857015096,1.2104605826604744,1.8289033404241009,1.0323700991633362,1.322469848334303,0.4791760324550369,1.0,1.201612951848146,1.5890968981871516
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-24,0.4730866675575574,0.4730866675575574,0.5420363640243356,1.2917123786395504,0.4691805585228554,1.8289033404241009,0.9513073105781586,0.5156431556955545,0.4791760324550369,1.0,1.197311690671607,0.617385578529087
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-25,0.45775666584571206,0.45775666584571206,0.5009199976921082,1.1393090458586812,0.48463901941206755,1.8289033404241009,0.9529977728948416,0.47737564219906825,0.4791760324550369,1.0,1.1807112593427571,0.5636427956804193
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-26,0.4668699971710642,0.4668699971710642,1.5786836343732746,1.1187957126558536,1.2132081867246272,1.8289033404241009,1.0326705638192228,1.6302601188004293,0.47737564219906825,1.0,1.1022824557628421,1.79700712728356
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-27,0.4460899978876114,0.4460899978876114,1.8289033404241009,1.09187237949421,1.231112691411908,1.8289033404241009,1.034628513623517,1.8922355446640724,0.47737564219906825,1.003771433011695,1.0979156438851652,2.077515006402251
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-28,0.4653033309926589,0.4653033309926589,1.7770833342025678,0.9274409494052328,1.1790427363170393,1.8289033404241009,1.028934395848786,1.8285021668506654,0.47737564219906825,1.0,1.1338419245835583,2.073232415967165
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-29,0.4461966675395767,0.4461966675395767,1.7549866611758869,0.7550490449759222,0.9845398584897327,1.8289033404241009,1.0076645043757675,1.768437764119883,0.47737564219906825,1.0,1.1419737100625296,2.0195094345066673
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-30,0.4456914253532887,0.4456914253532887,1.4577866705755391,0.5959333316201256,0.3879050341037378,1.8289033404241009,0.9424194133752074,1.3738464589099963,0.47737564219906825,1.0,1.140242024197058,1.5665174672434943
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2016-12-31,0.4520266608645518,0.4520266608645518,0.6155700000623862,0.4684947612473652,0.36624768437677974,1.8289033404241009,0.9400510706368825,0.5786672376105919,0.47737564219906825,1.0,1.1350272014543998,0.6568030552784984
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-01,0.4436400004973014,0.4436400004973014,0.5832966718201836,0.45728496462106705,0.40178445656130757,1.8289033404241009,0.9439371997065891,0.5505954269961174,0.47737564219906825,1.0,1.0001885716505847,0.5506992536845905
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-02,0.4614999988116324,0.4614999988116324,1.640530001061658,0.45427639223635197,0.41729691300191407,1.8289033404241009,0.9456335667149198,1.5513402362067668,0.47737564219906825,1.0,1.0001885716505847,1.5516327749957268
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-03,0.5180933326482773,0.5180933326482773,1.5130909139459785,0.45225972575800766,0.4085550713300894,1.8289033404241009,0.9446776013034511,1.4293830951405335,0.47737564219906825,1.0,1.0001885716505847,1.429652636270102
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-04,0.4780300001924237,0.4780300001924237,1.6352727277712389,0.4514925831352316,0.5017066922600922,1.8289033404241009,0.9548642108274298,1.5614634026909024,0.47737564219906825,1.0,1.0001885716505847,1.5617578504220755
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-05,0.6226499968518814,0.6226499968518814,1.7550900007287662,0.4617787738153267,0.5909505753415071,1.8289033404241009,0.9646234890909514,1.693001040171623,0.47737564219906825,1.0,1.0001885716505847,1.6933202921722097
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-06,0.4763733310004075,0.4763733310004075,1.5909833312034607,0.4635968694152931,0.7478880634879342,1.8289033404241009,0.9817854117226893,1.5620042248695254,0.47737564219906825,1.0,1.0001885716505847,1.5622987745844295
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-07,0.4604999975611766,0.4604999975611766,0.6166799999773502,0.4888044878884795,0.9648489124212036,1.8289033404241009,1.0055111980054088,0.6200786455632009,0.47737564219906825,1.0,1.0001885716505847,0.6201955748168871
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-08,0.4925266702969869,0.4925266702969869,0.6462199979772171,0.4931876172666394,0.9701609167599187,1.8289033404241009,1.0060920930392034,0.6501568303286881,0.47737564219906825,1.0,1.0001885716505847,0.6502794314753221
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-09,1.3997666652624805,1.3997666652624805,1.6178900077939034,0.49439809393758577,1.0159013470625657,1.8289033404241009,1.0110940446778331,1.6358389518241887,0.47737564219906825,1.0,1.0001885716505847,1.636147424675425
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-10,1.3271466559833949,1.3271466559833949,1.6528333288927872,0.5013819039089695,1.145565928471587,1.8289033404241009,1.0252735344893562,1.6946062690357164,0.47737564219906825,1.0,1.0001885716505847,1.6949258237369598
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-11,1.4181139342712634,1.4181139342712634,1.5791133244832356,0.6354199991162334,1.0587770830539724,1.8289033404241009,1.0157827272389863,1.6040360393630033,0.47737564219906825,1.0,1.0001885716505847,1.6043385150865435
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-12,1.4017694531270253,1.3382666601488988,1.3382666601488988,0.7509990453069645,1.34837292694811,1.8289033404241009,1.0474515243255489,1.4017694531270253,0.47737564219906825,1.0,1.0001885716505847,1.4020337871065407
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-13,0.5306432923370678,0.5241600017373761,0.5241600017373761,0.8852967501753702,1.0275594216182447,1.8289033404241009,1.0123689151751416,0.5306432923370678,0.47737564219906825,1.0,1.0001885716505847,0.5307433566185754
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-14,0.4745167521981694,0.4730866675575574,0.4730866675575574,0.9875277020749441,0.9420944548820088,1.8289033404241009,1.0030228808771873,0.4745167521981694,0.47737564219906825,1.0,1.0001885716505847,0.4746062326053615
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-15,0.4619719628812765,0.45775666584571206,0.45775666584571206,0.9943543693230824,0.998659846787485,1.8289033404241009,1.009208597820802,0.4619719628812765,0.4745167521981694,1.0,1.0001885716505847,0.4620590776968409
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-16,0.564731656453573,0.4668699971710642,0.4668699971710642,0.9961524650368512,2.831254170326941,1.8289033404241009,1.20961222583479,0.564731656453573,0.4619719628812765,1.0060248452507845,1.0001885716505847,0.5648381488341679
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-17,0.5306064903636607,0.4460899978876114,0.4460899978876114,0.9911853215438118,2.646977574652057,1.8289033404241009,1.1894606309853701,0.5306064903636607,0.4619719628812765,1.027154871561149,1.0001885716505847,0.5307065477053595
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-18,0.5323330671818867,0.4653033309926589,0.4653033309926589,0.8579143689593237,2.231774159207502,1.8289033404241009,1.1440559990108587,0.5323330671818867,0.4619719628812765,1.0,1.0003012422625392,0.532493428399469
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-19,0.48852685109044797,0.4461966675395767,0.4461966675395767,0.7320491320884975,1.781981839406858,1.8289033404241009,1.094868892195652,0.48852685109044797,0.4619719628812765,1.0,1.0016589858405966,0.4893373102191583
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-20,0.42997910667532885,0.4456914253532887,0.4456914253532887,0.5959333316201256,0.592072659968021,1.8289033404241009,0.9647461948241318,0.42997910667532885,0.4619719628812765,1.0,1.0016589858405966,0.43069243592505563
0B1E76FD-22E0-4A94-8202-A6CBE6881040,2017-01-21,0.4305047045319346,0.4520266608645518,0.4520266608645518,0.4684947612473652,0.479061667397817,1.8289033404241009,0.9523878607260599,0.4305047045319346,0.42997910667532885,1.0,1.0016589858405966,0.43121890574106336
